global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
558.5943557342174	0.7696719984514857	312027.6542581254	0.5923949852003039	510.2505466821573	0.1418313275997889	0.0201161254887186	260355.6203894404	604.7167628987843	0.7633936790302869	0.5827699091833967	365682.3633307845	604.2505515117846	626.7850869490765	1.132033	39.616348	0.4297805599999999	0.296387	0.0140922251	0.1722686116	0.1834863453	-0.0281793575	-0.0152241695	-0.0210863002	-0.0198251059	0.1469161486	-0.0757551291	-0.1145318636	-0.1153081419	-0.0540312474	-0.1166217216	-0.1476192515	-0.0955519639	-0.1341897312	0.0841165226	-0.1567398703	-0.2309570709	0.0052537609	-0.2629844229	-0.1600758726	-0.0082024988	0.0088306983	-0.0997725489	-0.2877802587	-0.0060578692	-0.0970116011	-0.1236991181	0.0633286344	-0.0971426165	0.049988162	-0.1585864818	0.0226663088	0.0716591681	0.1044668529	0.0184984476	0.1280612202	-0.1824227774	0.0497998958	0.1088835075	0.0661546056	0.0211782394	0.1322072978	0.2425894993	-0.0751819794	-0.164213415	0.0641309224	0.0355941181	-0.1839719089	0.195526468	0.0790254188	-0.3368291094	-0.0839554301	0.2362374659	-0.1010728684	0.0425818152	0.0351566875	-0.2356104224	0.0446749647	-0.1757515044	-0.0906334267	0.0870898271	-0.0951956969	0.1465722441	-0.0815320873	0.0240689482	0.0519471047	0.0455073311	-0.1179817743	0.1157834942	0.1305602392	-0.1482121714	-0.0339093221	0.1496386025	-0.0949689424	0.0944969286	-0.0281630386	-0.3056339408	-0.030537888	0.0	-0.0226547	-0.02492801	0.00051323543209	0.0006214056825601	0.0621332	-0.2868768	0.0822982983782399	0.00386053454224	0.0662928	-0.0571922	0.0032709477408399	0.00439473533184	-0.000551158	0.0006073919999999	3.689250416639999e-07	3.037751409640001e-07	5.5605e-05	0.000277523	7.7019015529e-08	3.091916025e-09	0.000356341	-0.000330756	1.0939953153600003e-07	1.26978908281e-07	0.0	0.0	0.0	0.0
558.2638884376688	-0.3304672965485906	311658.5691335459	0.1092086340881341	509.0645037382002	-1.1860429439570908	1.4066978649104027	259146.66896622	604.2998906582558	-0.4168722405285052	0.1737824649232559	365178.3578495799	603.5666672434198	617.6519044368899	1.194382	41.798302	0.2177894	0.130672	-0.0577338904	0.1715044916	0.1431365263	-0.0873623103	-0.0858608391	-0.1218529277	-0.1540024789	0.1561637713	0.077425707	-0.1460416806	0.1039754093	-0.1783411433	-0.0965837532	0.1030137198	0.0865179573	0.008045817	0.1704634949	-0.1158854139	-0.0678192791	0.0413446359	-0.1434170613	-0.168711386	-0.047490242	-0.0493361724	-0.0749261934	-0.0835919331	-0.0577626785	-0.0926229889	0.2057129698	-0.2907249292	-0.0579177412	0.1523931152	-0.0783139028	0.1667495402	0.1071844997	-0.1004288828	0.1669897282	0.1516170576	0.0409669223	-0.0444871722	0.0040964696	-0.0996071004	0.0523548433	0.1303673671	0.1342586911	-0.0555823619	-0.3218944311	-0.0432915659	0.0189084121	0.0617978829	0.1531497999	-0.0495600734	0.084067977	-0.100661865	-0.1013496317	0.128700915	0.1385070069	-0.0636581617	-0.1172632448	0.2096376922	-0.02258755	0.1059905203	0.0420806444	-0.1218705518	0.0821981954	0.1210099225	0.0461807726	-0.0108265106	0.0402180242	-0.0144424792	0.0636871235	0.1697492118	0.1359141292	0.0006583885	0.0486549768	-0.0101501791	-0.2201385542	0.1473842752	0.0293021003	0.1662491152	0.0	-0.0227347	-8.000000000000021e-05	0.00051686658409	6.400000000000033e-09	-0.0561325	-0.1182657	0.01398677579649	0.00315085755625	0.0499745	-0.0163183	0.00026628691489	0.0024974506502499	0.000385582	0.00093674	8.774818276e-07	1.48673478724e-07	0.000530871	0.000475266	2.25877770756e-07	2.8182401864100005e-07	0.000105839	-0.000250502	6.2751252004e-08	1.1201893921e-08	0.0	0.0	0.0	0.0
558.8337904707947	0.5699020331259135	312295.2053719561	0.3247883273610498	513.9476357621221	4.883132023921917	23.844978363051755	264142.17230547493	604.7248043662302	0.4249137079743832	0.1805516592245394	365692.08901577536	604.074732194234	628.6490410594183	1.228376	42.987926	0.44379883	0.303175	-0.1261736906	0.1120690593	0.0772159469	-0.1580766792	-0.020946522	0.1750385464	0.1301320544	0.1236257735	0.1101644584	-0.0194039779	0.0270313817	-0.2300046159	-0.2246202775	0.1190900969	-0.1707062369	0.1153253852	0.0496984146	-0.1478053796	0.0567344805	0.1829337559	0.0163662354	-0.0055121717	0.0020341138	0.1512480037	0.0188742328	-0.046328274	-0.1208014736	0.423184366	-0.0075578826	-0.016630864	-0.1038663733	-0.1256789332	-0.0908489804	0.1483975003	-0.0196132767	-0.0014568102	0.218469522	0.2133198374	-0.0088167066	0.1885149578	-0.1343080979	-0.1073986631	0.1667179796	-0.0181899301	0.0973355154	0.2122783032	-0.1248296407	-0.0355471114	-0.1406499393	0.0759580191	-0.0029661303	-0.3187493301	0.1260951751	0.1113362628	0.1827941378	-0.0092740912	-0.088559266	0.1138141939	-0.0759323923	0.1814512572	-0.1523914254	0.0804665748	0.0542322301	-0.1050061076	-0.0533243124	0.1737913173	-0.1109402968	-0.1282039726	0.0169179133	-0.1128652951	0.1141527653	-0.0809654738	0.1787635806	-0.0187677004	0.1415557419	0.0015646221	0.0826070421	0.0066958411	-0.0634744025	-0.0233969367	0.0	-0.00567727	0.01705743	3.22313946529e-05	0.0002909559182048	0.233244	0.2893765	0.08373875875225	0.054402763536	0.124922	0.0749475	0.00561712775625	0.015605506084	-0.000538449	-0.000924031	8.538332889609999e-07	2.89927325601e-07	0.000321978	-0.000208893	4.363628544900001e-08	1.03669832484e-07	0.000221263	0.000115424	1.3322699776e-08	4.8957315169e-08	0.0	0.0	0.0	0.0
559.5721489773172	0.7383585065224452	313120.98991109285	0.5451732841540557	511.7199651733633	-2.2276705887588264	4.962516252021096	261857.32275702813	605.0816464904959	0.3568421242657678	0.1273363016505056	366123.7989196495	604.5550907984408	625.0257705361472	1.14013	39.899704	0.42819678	0.277351	-0.1626190696	0.034333484	0.0488430081	-0.1014305142	-0.1576006265	-0.0509109963	-0.1009727208	0.0044696584	0.1871465778	-0.0824079807	-0.2386855783	-0.1776466268	0.112002327	0.132884707	-0.1763183141	-0.084367207	-0.0275136019	-0.0866090104	-0.0763354018	0.0611947426	0.1877023797	0.2102575772	-0.1794869971	-0.035574533	-0.0587689275	0.015401264	-0.034819613	0.0177787087	0.127679468	-0.2946128536	0.2385603197	0.0699972115	0.0670273127	0.17860274	0.0676483642	0.2458850445	0.1631973767	-0.0838511586	0.072470442	0.2001032661	0.0963845103	0.0238193403	0.0986893327	0.138779251	0.1381069546	-0.0558586176	0.1767223295	-0.1644886513	0.0221077381	0.3150208699	0.0633325074	-0.0971542057	0.0886696187	-0.0176383163	-0.1613296843	0.0540368902	0.1243327349	-0.0072725794	-0.0051090149	0.1219387861	-0.2771085753	-0.0615014772	0.0852324258	-0.0239659561	-0.0902365658	0.1567606019	0.0681564847	0.0175712449	-0.122015902	-0.1751066508	0.0372606347	-0.0472484585	-0.0885706547	-0.198699238	0.1129698042	0.0215569357	-0.0023726411	-0.0391316855	0.2668539223	0.0049524054	0.0	-0.0171671	-0.01148983	0.00029470932241	0.0001320161934289	-0.0172865	-0.2505305	0.0627655314302499	0.00029882308225	0.0194988	-0.1054232	0.01111405109824	0.00038020320144	0.000365962	0.0009044109999999	8.179592569209998e-07	1.33928185444e-07	0.000530871	0.000208893	4.363628544900001e-08	2.8182401864100005e-07	0.000119502	-0.000101761	1.0355301121e-08	1.4280728004e-08	0.0	0.0	0.0	0.0
558.9045332656073	-0.6676157117099137	312374.27730484627	0.4457107385219346	505.6599776599038	-6.059987513459475	36.72344866328476	255692.0130070144	603.0978919105099	-1.983754579985998	3.935282233615424	363727.0672269011	602.4335453841983	621.5418584007939	1.026204	35.912766	0.0075316399999999	0.00494726	-0.1696150069	-0.0622829999	-0.0618768064	-0.0283144441	-0.185502382	-0.0851929983	-0.1171305199	-0.0355019611	0.1937445157	-0.0448925123	0.1617773824	-0.1292275006	0.09952126	0.0339000541	-0.014251734	0.0066630804	0.011044763	0.0346723562	-0.1015474227	0.1184734321	0.1263935299	-0.1657450912	-0.2639374936	-0.0028954985	-0.1945123638	0.0473301465	-0.1389226322	-0.0531412154	-0.0099852138	0.2178142572	-0.1733632613	0.0817508988	0.1363049482	0.1640478168	0.0331135242	-0.1392372963	0.1425735756	-0.0890337866	0.0082252898	0.021343425	-0.0119832606	-0.0155214331	-0.0910683923	0.042934487	0.0729795425	0.091649337	-0.0797277263	-0.3584781223	-0.0288142376	0.1033846757	-0.1862216202	0.1061646392	0.0173984485	-0.1784404057	0.1553232534	-0.0305929255	0.1479432893	-0.0282036886	0.1084214891	0.1652324684	-0.1160293112	0.1834370922	0.0727658536	-0.091887473	-0.1610424635	-0.0184828553	0.1163288549	-0.1006982467	-0.0995704003	-0.1536708371	-0.1016252413	0.1246068703	-0.1142213159	-0.0528132899	-0.0545101179	0.0300989978	-0.0072905506	-0.1171823736	0.2689905255	-0.0337783241	0.0	-0.0172817	-0.0001145999999999	0.00029865715489	1.3133159999999868e-08	-0.0172955	-8.999999999998592e-06	8.099999999997466e-11	0.0002991343202499	0.0183926	-0.0011062	1.2236784400000036e-06	0.0003382877347599	0.000437547	7.158499999999999e-05	5.124412224999998e-09	1.91447377209e-07	0.000530871	0.0	0.0	2.8182401864100005e-07	6.50502e-05	-5.44518e-05	2.96499852324e-09	4.231528520039999e-09	0.0	0.0	0.0	0.0
558.6925427280632	-0.2119905375440112	312137.35729994875	0.0449399880081988	511.3306467923404	5.670669132436615	32.15648840956943	261459.0303490732	604.3278512097344	1.229959299224447	1.5127998777486928	365212.15174777486	603.7866467025989	618.3447724628255	1.175992	41.154732	0.36371649	0.246748	-0.1039213991	-0.1457749957	-0.1703325885	-0.0398305234	-0.097811532	0.1302147979	0.079720285	-0.0968669043	0.1086453691	0.1255927807	-0.0641048371	-0.0920163678	-0.1277198085	-0.1537966613	-0.060197259	0.0008786404	-0.067729722	-0.118452904	-0.0426737334	-0.1185328641	-0.1214051254	0.0837217402	0.0996956309	0.029677721	-0.1136144429	0.123606447	0.1266872813	0.0588473985	-0.2516503601	0.0459176186	-0.0029372333	-0.1111488832	0.1313459767	0.0258853841	-0.1273552209	0.0641471322	0.0325682626	0.068766175	-0.1970099623	0.0700581966	-0.0313923453	0.0643114611	0.0720699781	0.0562192684	0.0291569883	-0.0521641297	0.0152300028	0.1927746724	-0.1515062792	-0.014166352	-0.0816487276	0.1092164786	-0.0651394439	0.2145258654	0.1106455561	-0.0508912145	-0.0553569223	0.1090403984	0.0791950472	0.0034145094	-0.2089497301	0.1418101459	0.0407363455	-0.1371990817	-0.0058423172	-0.1682798356	-0.1084186685	-0.175519544	0.0495975304	-0.0657084114	0.016410326	0.1457175918	0.0514214701	-0.1179008014	0.0858981355	0.1518932536	0.0505235657	-0.2178769527	-0.1120388905	0.11971359	0.0	-0.0154318	0.0018498999999999	0.00023814045124	3.422130009999999e-06	0.214237	0.2315325	0.05360729855625	0.045897492169	0.0745143	0.0561217	0.00314964521089	0.00555238090449	-0.0008707199999999	-0.0013082669999999	1.711562543288738e-06	7.581533183998259e-07	0.000463798	-6.707300000000001e-05	4.498787329000002e-09	2.1510858480400002e-07	0.000173958	0.0001089078	1.186090890084e-08	3.0261385764e-08	0.0	0.0	0.0	0.0
558.8455729291016	0.1530302010384048	312308.3743824559	0.0234182424298545	511.7518341558807	0.421187363540298	0.1773987952060272	261889.93976190803	604.4430801414591	0.1152289317246868	0.0132777067064125	365351.4371308943	603.8115291054023	612.6951215852745	1.194333	41.796585	0.398245795	0.269814	0.0107984236	-0.1725239028	-0.1418529071	0.1099897369	-0.1365638675	-0.1346332149	-0.1620107492	-0.150228921	0.0181787381	0.0126193352	-0.081125011	-0.08094363	-0.2687010632	0.0328534062	-0.1095190775	0.0182658916	0.1629163913	0.1187846939	0.1719356249	-0.050621105	0.0998653661	0.0355760212	0.2763545014	0.1024731395	0.1301302772	0.0667839827	-0.0854919692	-0.142111385	0.0720455752	-0.0291160065	-0.1292389507	0.1367277701	0.182798746	-0.0503013725	-0.0007166585	0.0795437816	0.0717691055	0.2377103913	-0.0416615204	0.1200809565	0.0162150944	-0.2046488814	-0.0619820932	-0.0505725022	-0.1593743163	0.0885205399	0.0593381021	0.2080328215	0.0705621683	-0.0296500074	-0.1156115257	-0.1621532808	-0.0155803042	-0.260827771	-0.1496289792	0.222526662	0.1682856184	-0.0376434334	0.0465914498	-0.1112746854	-0.2381066665	0.0889892358	0.058448357	-0.2422607208	0.0818008753	0.0471774316	-0.0496661748	-0.0039701837	-0.1584020572	0.0512951881	0.0129022491	0.0190314349	0.0460552133	0.0232536927	0.0360512561	0.0182703313	-0.0405127002	-0.1246632898	0.3688293735	-0.1385778675	0.0	-0.0257071	-0.0102753	0.00066085499041	0.00010558179009	-0.0406169	-0.2548539	0.06495051034521	0.0016497325656099	0.00359021	-0.07092409	0.0050302265423281	1.28896078441e-05	0.000143592	0.0010143119999999	1.0288288333437974e-06	2.0618662464e-08	0.00053087	6.7072e-05	4.498653184e-09	2.818229569000001e-07	1.14919e-05	-0.0001624660999999	2.6395233649209998e-08	1.3206376560999998e-10	0.0	0.0	0.0	0.0
559.0239428600545	0.1783699309528401	312507.76869080146	0.0318158322681209	516.2502415259893	4.498407370108566	20.235668867447067	266514.3118756423	603.480046198772	-0.9630339426870478	0.92743437476736	364188.166160072	602.9809726537495	607.1279204570255	1.187498	41.557396	0.234762945	0.146118	0.1176748117	-0.1168228861	-0.0632820705	0.1585421964	0.046282849	0.053088642	0.0037449912	-0.0620027442	-0.1452080451	0.1234676841	0.1411538942	-0.2704352935	-0.1472123812	0.1348767291	0.0895422464	0.1242368258	-0.0097143624	0.1699816479	0.109934902	-0.0788045178	-0.1037987915	-0.0349826647	0.076529063	0.0240620212	-0.1785116342	-0.0995733308	-0.1143430098	0.0930138201	0.0536181485	-0.1185324404	-0.1624317077	0.0103037709	0.0142368423	-0.1600265798	-0.1143895874	-0.1274043878	0.2906885627	0.1442074571	0.1010341903	-0.006849444	-0.1279571348	0.0263857138	-0.0610374108	-0.1109705939	-0.0908512331	0.0041086235	-0.1613765235	0.0924519724	-0.2207959579	0.1229369095	0.112755727	-0.0260025901	0.0424523373	-0.0567872384	0.0994227833	0.1385307915	0.0113848935	0.0140435136	-0.0297049242	-0.0973510301	-0.0136804321	0.3137577735	0.0054950719	-0.0665974295	0.0389296035	0.2106123483	0.0894355852	0.0129200313	-0.0273003922	-0.1895310519	-0.0922426988	0.0859597119	-0.1680735465	-0.068798625	0.2171286841	0.0008161195	-0.0681247066	0.0950339911	-0.1437902379	-0.0088378411	0.0	-0.0104153	0.0152918	0.00010847847409	0.0002338391472399	0.0850574	0.1256743	0.01579402968049	0.00723476129476	0.0717014	0.06811119	0.0046391342032161	0.0051410907619599	-0.000142429	-0.000286021	8.1808012441e-08	2.0286020041e-08	0.000530871	1.000000000015745e-09	1.0000000000314906e-18	2.8182401864100005e-07	0.000239183	0.0002276910999999	5.1843237019209995e-08	5.720850748899999e-08	0.0	0.0	0.0	0.0
559.766424204218	0.7424813441634797	313338.4496663765	0.5512785464308075	515.1712898476086	-1.0789516783806905	1.1641367242805083	265401.45788324875	603.8700814461477	0.3900352473756356	0.1521274941953733	364659.075265777	603.0729669455269	612.9867991668121	1.13753	39.808723	0.19081653	0.137065	0.1666882374	-0.0231671585	0.0659501975	0.1345147219	0.0543072915	0.1767354794	0.0808472903	0.0390190771	-0.1602317117	0.0423160597	-0.0987853034	-0.2172055837	0.0714811184	0.0542430721	-0.1380128549	0.0988941535	0.1794720874	0.169777355	-0.0377989049	-0.0377064002	0.107101696	-0.0414998686	-0.1380033566	0.1924101398	-0.0706184815	0.0917001058	0.0018820676	-0.0705142952	-0.1662454479	-0.2168575162	-0.0941278812	-0.0436047705	-0.112903174	-0.141143296	-0.0579909927	0.1173588219	0.1915302625	-0.080571449	-0.004945554	0.1423997899	-0.052718855	-0.1895391503	-0.2224288048	-0.0169085942	-0.0163401753	0.0611385876	-0.0309903491	-0.1752360538	-0.1848664986	-0.0162471403	-0.0356453052	-0.0135481527	-0.1473319999	0.0509938295	0.1029889636	0.2242665409	-0.0604086736	0.0880803326	-0.1634146641	-0.1680868848	-0.1380987731	0.067742911	-0.0416509375	-0.0275382921	-0.1382774499	0.0581220332	0.1327903854	-0.1439686842	-0.1537011281	-0.1447126878	-0.0673899412	0.1931891526	0.2621652286	0.0012741133	-0.2112923444	0.0783840181	-0.0090371039	0.0586790373	-0.2223965368	-0.0407191186	0.0	-0.00167547	0.00873983	2.8071997209000003e-06	7.638462842890002e-05	0.216834	0.1317766	0.0173650723075599	0.047016983556	0.0748138	0.0031124	9.687033760000008e-06	0.00559710467044	-0.00100117	-0.000858741	7.37436105081e-07	1.0023413689e-06	0.000530871	0.0	0.0	2.8182401864100005e-07	0.000324196	8.501300000000002e-05	7.2272101690000044e-09	1.05103046416e-07	0.0	0.0	0.0	0.0
559.608209417118	-0.1582147870999506	313161.348047033	0.0250319188570827	516.6763097246899	1.5050198770812813	2.265084830409755	266954.4090307237	603.3393927472183	-0.5306886989293389	0.2816304951713145	364018.42284058215	602.6453267616198	612.5665123426364	1.243534	43.518398	0.419066435	0.319488	0.1736242508	0.0612948253	0.1281005431	0.180269712	-0.0298538548	-0.1054945521	-0.1901795343	0.0368255877	-0.1463607502	-0.1106835409	0.0301560192	-0.0722597938	-0.0050953847	-0.0518827256	0.1176676372	0.3449101863	0.0157261826	-0.1497766232	0.0934532025	-0.169768451	-0.0201823211	0.1637649897	-0.1096641347	0.1221998074	0.1158170025	-0.0573781868	-0.0383044693	-0.2054662628	-0.0247895125	-0.0130305051	-0.0613758871	0.2232036175	-0.074614231	-0.0878196123	0.1027230432	-0.0294287429	0.0712640551	-0.0409758296	-0.0542184465	-0.0800891901	-0.2866752549	-0.133802928	0.1332207242	0.1300224692	-0.1595548148	-0.2280620735	0.172025917	-0.0598480939	-0.1661778145	-0.1053949404	-0.0215171259	-0.0544915603	-0.0965003607	-0.053045243	-0.0932533594	0.0326370731	0.1746306838	-0.0947217102	-0.1668930578	-0.0587909541	0.0304698072	0.0046864407	0.0363225849	-0.0063276396	-0.0989253281	-0.0788441997	-0.058530728	-0.1904417801	-0.0246975586	0.0435954591	-0.1691022705	-0.2882029882	0.1742894183	-0.0422385481	0.1428367253	0.0823162705	-0.3369743306	0.106913374	0.0575120636	0.1904151251	0.0	-0.00547055	-0.00379508	2.99269173025e-05	1.44026322064e-05	-0.0987462	-0.3155802	0.0995908626320399	0.00975081201444	0.0411189	-0.0336949	0.00113534628601	0.00169076393721	-4.68649e-05	0.0009543051	9.1069822388601e-07	2.19631885201e-09	0.000283742	-0.000247129	6.1072742641e-08	8.050952256400002e-08	0.000205705	-0.000118491	1.4040117081e-08	4.2314547025e-08	0.0	0.0	0.0	0.0
559.4858448131414	-0.1223646039766208	313024.41054627456	0.0149730963063552	514.4908440046703	-2.185465720019579	4.7762604133806965	264700.828564638	604.0108793552004	0.6714866079820467	0.4508942646992349	364829.1423794424	603.2593040129597	626.2605191469111	1.284026	44.935463	0.389834385	0.26551	0.0666243035	0.1532644671	0.1671590916	-0.0289510172	0.0943393837	0.014980414	0.0342783206	0.1777641109	-0.0894940025	-0.0142339425	0.1441142189	-0.0315709603	-0.0456317818	-0.2157569426	-0.0711720132	-0.025902518	-0.0856038437	0.013866098	0.0001023594	-0.1054599282	0.2658253874	0.0175363711	0.0978707845	-0.2830700922	0.2438422706	0.1127304984	0.0964084471	-0.0123962617	-0.0956081904	-0.1744327862	0.1050375065	0.0008164974	-0.1945540808	-0.0110425635	-0.0305719405	-0.162597338	0.0122497618	0.0138523501	-0.2156859285	0.0155603052	-0.022461022	0.0870107487	-0.0646624047	0.0999998954	-0.1395138891	0.0444932004	0.1320849905	0.0794339186	0.3370124365	0.1225621015	-0.1216736783	0.0192591643	0.0111739515	0.2143561589	-0.1479430683	0.1846743527	-0.0384103012	0.0601805037	-0.1650146882	0.0976894163	0.1235348459	0.1648039578	0.0288355611	0.0140524899	0.1224149152	-0.1426862109	0.0311126778	0.0350039784	0.0107658006	-0.0676165957	-0.1364900254	-0.1445591066	0.0404015811	-0.1941485603	-0.0642867786	0.2169458483	0.045944884	-0.107907635	0.1796925778	0.0325363827	0.0	0.00407638	0.00954693	1.66168739044e-05	9.11438724249e-05	0.153965	0.2527112	0.06386295060544	0.0237052212249999	0.104799	0.0636801	0.00405515513601	0.010982830401	-0.00101327	-0.0009664051	9.3393881730601e-07	1.0267160928999998e-06	0.000167735	-0.000116007	1.3457624049000009e-08	2.8135030225e-08	0.000401216	0.0001955109999999	3.822455112099999e-08	1.60974278656e-07	0.0	0.0	0.0	0.0
559.2965182282331	-0.1893265849082581	312812.59530222433	0.0358445557530238	520.3980900884069	5.907246083736595	34.89555629382134	270814.17216766166	604.7360560003211	0.7251766451207686	0.5258811666286132	365705.6974268236	604.149350586891	635.0982190703812	1.111336	38.892056	0.08197937	0.0615868	-0.0284439231	0.1763726776	0.1216091551	-0.1102159878	0.0485690364	0.0777857303	0.1120156897	0.1854544841	-0.0128436959	-0.052545224	-0.1484165124	0.0015365501	-0.1089592628	0.0671592415	0.0631188674	-0.1322262708	-0.1176226685	0.2112869166	-0.0508279999	-0.0866173643	0.0984747765	-0.0524566266	0.184538317	-0.00516345	-0.0473095674	-0.0168297555	-0.1367969573	-0.1097847735	-0.0693533246	0.0685729318	0.0461614206	-0.0816925726	-0.1924357484	0.0804131024	0.0115399346	0.1512643408	0.0248190705	0.1279560948	0.0480930013	-0.0281916722	0.0671143043	0.1729603175	-0.2597423172	-0.0774348821	-0.0388626656	0.1334467215	0.0330380619	0.0625341916	-0.033600338	0.0505665568	-0.0518015246	0.0028559838	-0.0966377664	-0.1713944767	-0.0714672944	-0.0099531867	-0.0665016328	0.1138166319	-0.1592927311	0.0669625419	-0.0695305557	-0.0832441178	0.0145294197	0.0290410578	0.1901495242	-0.0274496857	0.0500941666	-0.0247140419	0.0925714125	0.0304955244	-0.0910221222	0.1574608869	0.1464850149	-0.1326135756	0.1090847886	-0.0085937753	0.1077646567	-0.0309148285	-0.016731094	-0.0463766133	0.0	0.00361166	-0.00046472	1.30440879556e-05	2.159646784000001e-07	0.214641	0.060676	0.003681576976	0.046070758881	0.103268	-0.001531	2.343961000000014e-06	0.0106642798239999	-0.00126363	-0.00025036	6.268012960000003e-08	1.5967607769e-06	0.000208721	4.098600000000002e-05	1.6798521960000015e-09	4.3564455841e-08	0.000496023	9.480699999999998e-05	8.988367248999994e-09	2.46038816529e-07	0.0	0.0	0.0	0.0
559.0776472564035	-0.2188709718296877	312567.8156617555	0.0479045023096719	514.8069498582885	-5.5911402301184125	31.260849072848576	265026.1956223943	604.3293118355579	-0.4067441647632677	0.1654408155689682	365213.9171436389	603.6560969331713	627.3700592402027	1.19065	41.66769	0.36636378	0.260687	-0.1063831488	0.1372645953	0.1026282798	-0.1039627531	-0.0771277035	-0.1879008154	-0.1303910648	0.1359510646	0.1237266976	-0.0910116134	0.0088042716	-0.0933792772	0.0388580448	0.1107989307	0.0471760902	-0.2134913942	-0.1787292804	0.0060529181	0.0623490184	-0.253905148	-0.106124172	0.2176351943	-0.0128799101	-0.0034729631	0.0616954773	-0.0457822703	0.0858357476	0.003685457	0.0367580617	-0.0102677572	0.0851822457	0.1248472432	-0.0403531097	0.1950867699	0.0652431651	-0.0087397571	0.1125073871	0.0063440257	0.1261180312	0.0274155192	0.1965813164	0.1630891127	0.0054946313	0.0666771317	-0.0994525723	-0.2687135764	0.1517273836	0.1360618507	-0.1041910928	0.0381080238	0.0577387764	-0.037083271	0.0858007514	0.083216155	-0.1223611659	0.0678796866	0.1375715563	-0.0136004803	-0.0416000986	0.1610370698	0.023668889	-0.0427634718	0.080204838	0.1463970142	0.1073068749	0.1223681875	0.0923690838	0.0630886059	0.010593265	0.0952112821	-0.1182417801	-0.0257492548	0.2910069841	-0.0687191687	-0.0551810234	0.0016136286	0.071560009	0.0262782286	-0.0095447183	0.0131028844	0.0	-0.00105707	-0.00466873	1.1173969849e-06	2.17970398129e-05	-0.0359184	-0.2505594	0.06278001292836	0.00129013145856	0.0446929	-0.0585751	0.00343104234001	0.00199745531041	-0.00041198	0.00085165	7.253077225000001e-07	1.697275204e-07	0.000262142	5.3420999999999975e-05	2.853803240999997e-09	6.871842816399999e-08	0.000349883	-0.0001461399999999	2.1356899599999985e-08	1.22418113689e-07	0.0	0.0	0.0	0.0
